,subjectID,Label,median_p,mean_p,std_p,var_p,slope_p,min_p,max_p,fdmean_p,fdstd_p,sdmean_p,sdstd_p,drange_p,peaks_p,rise_time_p,max_deriv_p,amp_p,decay_time_p,SCR_width_p,auc_p,median_t,mean_t,std_t,var_t,slope_t,min_t,max_t,fdmean_t,fdstd_t,sdmean_t,sdstd_t,drange_t,median_f,mean_f,std_f,var_f,slope_f,min_f,max_f,fdmean_f,fdstd_f,sdmean_f,sdstd_f,drange_f,peaks_f,rise_time_f,max_deriv_f,amp_f,decay_time_f,SCR_width_f,auc_f,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,median_bvp,mean_bvp,std_bvp,var_bvp,min_bvp,max_bvp,fdmean_bvp,fdstd_bvp,sdmean_bvp,sdstd_bvp,drange_bvp
20,5,1,0.03566538522096358,0.05833201130394164,0.05897626647686617,0.0034782000075503287,0.0004533104143279282,0.0054786452526092546,0.2538399340701962,1.1020599235829993e-05,0.00845823945044817,7.645541416628846e-05,0.0028663402320630053,0.24836128881758698,2.0,1.51875,0.07921478891181877,0.09192453849949611,0.0375,0.06,0.007321051335085522,2.8093053191427924,2.8119219178254835,0.007062018831030297,4.9872109969826525e-05,-0.00011886094651511387,2.794326377296324,2.82375787509013,2.036782501682229e-05,0.0007752768546594788,-3.422500380243498e-05,4.886322868488672e-05,0.029431497793806383,4.258723291594654,4.278285880315015,0.05363088654455455,0.002876271991554882,0.0003175662182635254,4.2292992180515325,4.460641473664786,2.8307211097263383e-05,0.007957494755272332,7.380274210002092e-05,0.0026659552065698526,0.23134225561325383,2.0,0.05249999999999999,0.0727640022171272,0.07936489447246498,0.041249999999999995,0.06,0.005785667207821387,66.20689655172414,906.25,202.04037344055766,0.0,203.125,1.0,1.0,203.125,0.0,0.0,0.0,2.944843061248112,0.22079929344226099,0.0,67132.5728599183,0.0,3.1000734375039283,0.7343739189136224,57.72575314091441,3332.262575685789,-200.2922913811095,143.06683837331053,-0.0017060355548049189,3.2138210692948666,0.0008809909662774167,0.3066968738124268,343.35912975442
21,2,1,0.06196056602385467,0.06814436436884348,0.041061868277440926,0.0016860770264339093,7.039266314411452e-07,0.012033278953336179,0.19240233314281982,-4.4991428972511575e-05,0.0073139133493860375,0.00012869682484949933,0.0022772119827971665,0.18036905418948365,4.0,0.06375,0.05201031468608613,0.07017495090090971,0.0725,0.1075,0.008088989211633209,1.8485382862514514,1.8551132983332197,0.018762785625665936,0.00035204212443469627,-0.0003151693308400914,1.8383425696944249,1.9075321121436262,-0.0004225444479308273,0.0009201447831535135,1.1086895924954098e-05,4.766196663826124e-05,0.06918954244920128,1.023389637535876,1.023952236893911,0.011924698005130432,0.00014219842251356172,-0.00010425533294024064,1.0035222812206022,1.0590193702533546,-0.000155225226553804,0.002454544215089508,4.0692604670742685e-05,0.0007517570854170747,0.05549708903275241,2.0,0.06375,0.022977901880658624,0.02865753875841237,0.06749999999999999,0.09749999999999999,0.004251716019092097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17925592314259703,0.2753367165156206,2.551917838555404,206.85280983449144,-49.489447210449725,41.055973663926125,-0.014726339142090265,1.0500156003968926,0.0015881594623560161,0.07812541317581377,90.76098690927029
22,2,1,0.06808856045938513,0.07694971704093678,0.047528596771815305,0.0022589675110978123,-0.0003003196106522571,0.014575041739258467,0.2692534239651111,0.0018418984194046328,0.01015280415800445,0.0002375876711682086,0.002535576673852275,0.25467838222585265,3.0,0.06,0.06232500130861806,0.07956506595886988,0.08,0.1075,0.008367289702832388,1.8485382862514514,1.8513937054650456,0.01140575549720524,0.00013009125846202756,0.0002871489519894241,1.8383425696944249,1.8829361474085875,0.00024843156120296547,0.0005699874617780428,2.4170014294705906e-05,2.5667609829541472e-05,0.04459357771416261,1.022257052370068,1.0256605871064226,0.015975748279029794,0.0002552245330749234,-5.7725369552176e-06,1.0035222812206022,1.0978522807649014,0.0006696969704086148,0.0033767441704131863,7.516648592985666e-05,0.0008503706958342751,0.09432999954429921,2.0,0.06749999999999999,0.022304560064226653,0.03014589884429364,0.06749999999999999,0.09749999999999999,0.0029392251373186297,68.05063291139241,881.6964285714286,119.53953427674897,115.05584392903397,237.99290955824713,1.0,1.0,78.125,162.37976320958222,62.49999999999994,31883.191949429576,2.598076211353318,0.4862236628849271,0.0,27364.815775897667,0.0,-0.12133862656885042,0.05870412663922198,5.50768812525527,30.334628485077914,-22.599945737473707,18.799017485719713,-0.0028465143187895725,0.2436188611765062,3.569689044419104e-05,0.019850773517682368,41.39896322319342
23,2,1,0.06842046189508064,0.08299779235506252,0.060122242751749516,0.003614684073500297,0.0004374159063082505,0.014575041739258467,0.2861388371754042,-0.0008868797789158111,0.010309075853345033,6.361027441282895e-05,0.003112647862494875,0.2715637954361458,3.0,0.05499999999999999,0.038375374459232496,0.03997469349343552,0.0725,0.09499999999999999,0.004623977681459447,1.8572831384704878,1.8681606162454891,0.026706167860445836,0.0007132194017903101,0.0007153777999389557,1.8394506195789126,1.9356070558741125,0.0008099904636528904,0.000618598836048412,1.3126575903979476e-05,1.5152751555163277e-05,0.09615643629519988,1.0250569826747336,1.0331864350230962,0.023969026716639825,0.0005745142417429937,0.0003815777179834056,1.0035222812206022,1.10737287351033,-2.9452153500946395e-05,0.0034799636541355526,1.7213023745134283e-05,0.0010154180216151788,0.10385059228972793,2.0,1.53375,0.032650078573542185,0.047958156401581964,0.06749999999999999,0.09749999999999999,0.004675920249154241,70.0,857.1428571428571,167.75262703621374,83.00717422140222,348.5694350365027,1.0,1.0,171.875,234.02752019438512,67.7083333333333,49780.4624809725,3.4564064521016897,0.16675004168751043,0.0,29790.297379195392,0.0,-0.00969594645191775,-0.03416964626788266,5.56361354737054,30.953795704485007,-22.599945737473707,18.799017485719713,0.00080190588505949,0.2544624579389445,-2.7629271881854493e-05,0.02088557521507343,41.39896322319342
24,2,1,0.06954198565858072,0.11871422621283108,0.10761372106732317,0.011580712961955635,0.0019596915549457976,0.014575041739258467,0.4080528772200519,0.001153901113567817,0.015047906578932442,-9.15758486937424e-05,0.00431471974893765,0.39347783548079346,3.0,1.035,0.09382640077944863,0.13760230702666718,0.05249999999999999,0.07125,0.0020240576155860527,1.883636700312692,1.8971518978000155,0.04295977647795028,0.0018455423950354502,0.0012059107742270088,1.8476710118821704,1.9780585211291082,0.0010922051980287617,0.0005766983022893857,7.1856306282476004e-06,2.2516138710166043e-05,0.13038750924693776,1.0427982441779342,1.0544172563691812,0.04585377632605036,0.0021025688033594566,0.0010394162023392745,1.0035222812206022,1.1716174657631697,0.0007313169102694038,0.005022961498075286,-2.4365046008383018e-05,0.001409438487732958,0.16809518454256756,4.0,1.535625,0.03672026359616032,0.05808175845207131,0.057499999999999996,0.085,0.003332463301319815,68.87892376681614,871.09375,142.51122146058358,0.0,343.75,1.0,1.0,85.9375,0.0,0.0,0.0,1.8720504888761684,0.2870264064293915,0.0,0.0,-0.08445570015570525,0.35423825445204193,0.3568476169299515,5.584323350689079,31.1846672850513,-21.08333696601681,22.186581389456723,-0.0008756446167141482,0.30553619630594897,-1.5918807693822424e-05,0.03199475904440337,43.269918355473536
25,2,1,0.07526634528645967,0.1252140355102097,0.10694093954084567,0.011436364549878808,0.0003111574533918151,0.016104354026386408,0.4080528772200519,-0.0001969777906918978,0.01564582808958794,2.1090476506323053e-05,0.0043135735573114386,0.39194852319366547,2.0,1.52625,0.12154059580430385,0.18811809646588995,0.07125,0.09749999999999999,0.02615818614824746,1.9365137335182467,1.9333821221915566,0.05029883901644941,0.002529973206402693,0.0014470931791321828,1.8575249564965852,2.0173312998164756,0.0013407274193348306,0.00037974710670584576,9.73310660969488e-06,2.3562054419042598e-05,0.1598063433198904,1.0595392530182248,1.06848301087853,0.04061360481178493,0.00164946489580784,0.0005769126051330892,1.012486724396461,1.1716174657631697,0.00038011366582510475,0.0052064469075944,7.676647583062153e-06,0.0014157228605680098,0.15913074136670868,3.0,2.025,0.04497684502859064,0.07188085996841931,0.075,0.10499999999999998,0.009386925672295704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17708135669853214,0.27554916406955676,2.461608631595613,231.43357329494813,-49.492822458036244,41.05642405804247,-0.01528311842829423,1.0396474794190746,0.001620534426494689,0.07660133827074604,90.7713593840599
26,2,1,0.08002717881628549,0.12697835074205097,0.10268412714075725,0.0105440299666592,-0.0009694613427945933,0.016104354026386408,0.4080528772200519,-0.0018660791893678858,0.01453864295135763,-6.517031274018801e-05,0.003888504781674912,0.39194852319366547,3.0,1.04,0.11790173118158725,0.1650404981344691,0.06999999999999999,0.09499999999999999,0.02100534980964713,1.9786109146661472,1.9773039110900932,0.051255869835077954,0.0026271641925504543,0.0014764638766108483,1.8843372532167966,2.067263984516989,0.001536243702218279,0.00025187826359440447,-3.6035293244409314e-07,2.1643165341890552e-05,0.18292673130019232,1.0803775115454415,1.0835039520248402,0.033023984345042647,0.0010905835420216216,0.00016661659975580895,1.041429517428089,1.1716174657631697,-7.936411130849604e-05,0.0048894935819812305,-3.611060447528218e-05,0.0013256958018872638,0.13018794833508074,3.0,2.025,0.038406428536006544,0.06033344609817304,0.07875,0.10875,0.010217835387061896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17730438797738463,0.27561442021630483,2.550675800044372,222.1738252565528,-49.49175550136715,41.05628304928541,-0.01524329222760448,1.0411841055859332,0.0016051862846195232,0.07733824108856012,90.76781587302685
27,2,1,0.08448432277738288,0.1251299632419099,0.10048941217248795,0.01009812195877217,-0.0007822950664131211,0.016104354026386408,0.4080528772200519,0.0005304248015467964,0.014669532108533343,-7.017400992751355e-05,0.004025758936534644,0.39194852319366547,4.0,1.53375,0.09733620055305485,0.16155049787964104,0.06749999999999999,0.09999999999999999,0.021138383268890688,2.0181704112505674,2.0203811314271607,0.04755099785883931,0.0022610973973713404,0.0013672003452099612,1.937420411162381,2.0870752812652125,0.0012496882195098629,0.000481287573021207,-1.7010867625409192e-05,2.857932295096739e-05,0.14965487010283152,1.0916014587677954,1.0970073866195278,0.03269300835895913,0.0010688327955589714,0.000195504136872648,1.041429517428089,1.1716174657631697,0.0005651465844551738,0.004932956496440053,-1.1011642635398722e-05,0.001327456795735728,0.13018794833508074,4.0,3.0,0.03155155576308921,0.05729852279470149,0.07875,0.12375,0.010417154156063486,50.19607843137255,1195.3125,134.27503549152388,86.25257896707913,204.0244508937593,1.0,0.8333333333333334,93.75,135.42918611999778,119.23841899419884,50731.57554803573,1.1357848188727382,0.08369601606963509,0.0,74300.42518762038,0.0,0.1960644323331262,0.31098216767040615,9.574485236581063,91.67076754550875,-27.797989454288142,23.03245525001363,0.00653754532039917,0.6636017110347968,-0.0005089425774346697,0.062382271294024814,50.83044470430177
28,2,1,0.06400278168413015,0.07772779310184251,0.055910020065018155,0.0031259303436707324,-0.00027834372900423416,0.009343620767619954,0.2124750413886787,-0.0017701231189635772,0.008980194007467782,0.0001405980464936472,0.0025250487357083573,0.20313142062105874,3.0,1.045,0.05791454855923892,0.09479335951516403,0.05499999999999999,0.09749999999999999,0.010628540653951787,2.058939667990063,2.0482975558195577,0.03466766906902078,0.00120184727867914,0.0008510119962294363,1.9791633082031863,2.0870752812652125,0.0005766404298786202,0.0011956748223103406,-2.41837057972788e-05,3.5544291768567935e-05,0.10791197306202616,1.0871542883711114,1.0906661127468074,0.02262512980520555,0.0005118964987024004,0.00018834979120290645,1.0583062975230333,1.1465912207784201,-0.0003876246630841934,0.0031252022741551067,1.852793729108885e-05,0.0008716402594361377,0.08828492325538684,3.0,3.0,0.017869309385617704,0.03451417564484468,0.045,0.105,0.003363143421432483,49.152,1220.703125,123.38742556318036,94.47635286144359,207.17123804959027,1.0,0.8,54.6875,142.6931257103859,101.59855129380539,45544.97199433298,1.4044799250900946,0.1024380249948781,0.0,70015.98596405915,0.0,-0.5924659968052849,-0.27638752499448555,9.223637391787413,85.07548673517891,-27.797989454288142,23.03245525001363,0.0010030910758789568,0.6596422976231249,0.0004752683078093346,0.05903916848376197,50.83044470430177
29,2,1,0.054613282991937476,0.06824389239482737,0.05326778338433113,0.0028374567466800233,-0.0006665945729836626,0.0034289447009811006,0.20985889881387954,0.00016166530458774364,0.008224529801024383,-0.0001476066123861747,0.002504328443444955,0.20642995411289844,4.0,21600.568125,0.05335716976056663,0.07657931687524734,0.04999999999999999,0.09249999999999999,0.00921730727764168,2.058939667990063,2.0562594636155613,0.023608817261124185,0.0005573762524691552,-0.00017357185733467856,2.0190095226846587,2.0870752812652125,3.1860373659634934e-05,0.0012798994482696208,-9.698289332416935e-06,5.813663450763443e-05,0.06806575858055375,1.0850244867522263,1.090140454494415,0.021834616162124707,0.0004767504629473175,-0.00027614389660152936,1.0609447443606355,1.1465912207784201,7.076806377995607e-05,0.002889337324152401,-5.033868720407351e-05,0.0008355167337150071,0.08564647641778467,4.0,21601.303125000002,0.016306084882839578,0.026025417951485108,0.049999999999999996,0.09749999999999999,0.003064085198348804,47.701863354037265,1257.8125,135.24127263123734,117.1875,227.77155839239455,1.0,1.0,31.25,138.10679320049758,160.20388011257717,69508.50445106812,0.8620689655172415,0.1325556733828208,0.0,7302.152522308619,0.0,-0.09979187090508328,-0.1006103199545772,9.063208943114114,82.14175634654366,-29.609862064710857,23.03245525001363,6.066838942171092e-05,0.5977343319760997,0.0005997195620431091,0.051472979828822166,52.64231731472449
30,2,1,0.04151021826943955,0.06070674471650085,0.05865168846015027,0.0034400205592265243,-0.0005094377681814496,0.0034289447009811006,0.24501348406333223,0.0016711439123615539,0.010224952313712298,0.00031942833716951146,0.0024831944420252933,0.24158453936235114,2.0,1.53,0.04484236966394705,0.10149026798214383,0.06749999999999999,0.13499999999999998,0.020030094753846053,2.0611015095422855,2.056819150982408,0.023969524397528006,0.0005745380998436904,-0.0004567414507826455,2.0203302350489127,2.0870752812652125,0.00013341884125826488,0.0014678545470521288,1.6544109321279625e-05,7.279361166635071e-05,0.06674504621629973,1.0765712049761706,1.087832068785871,0.024770257436859514,0.0006135656534882941,-0.00031707724353754595,1.0609447443606355,1.1570331989116258,0.0005786402492176203,0.003669185855856955,0.00012001887133395403,0.0008423017510011667,0.09608845455099035,2.0,1.53375,0.013413524006227195,0.03130453216237783,0.0525,0.12,0.005682099899210824,44.75524475524475,1340.625,78.68548945008857,7.8125,70.74519639169857,1.0,1.0,62.5,5.5242717280199045,49.718445552179105,862.8641931856731,0.11111111111111119,0.14923145799134457,0.0,1358.6334525374289,0.0,0.0071006536511268,-0.1343960751479316,10.409822903378911,108.36441287971213,-29.609862064710857,27.36245771464237,-0.001347474955951368,0.6404629454554991,0.0003111711498143729,0.054852624039637095,56.97231977935323
31,2,1,0.04541991790300329,0.07404070667949046,0.07402951552959136,0.005480369169546009,0.001326121072604932,0.0034289447009811006,0.29414329026305963,-0.00020389718277745382,0.01076073704306222,1.6266840999285643e-05,0.0031521033407191056,0.29071434556207854,3.0,1.0375,0.08443220234998028,0.12459665358648571,0.056249999999999994,0.08625,0.01567595524877103,2.0611015095422855,2.0711169677685515,0.04608770538435753,0.002124076587595338,0.0007391155176409021,2.0203302350489127,2.187437451743838,0.0008522543237373319,0.002091325500230464,2.462730924993513e-05,7.23783073056565e-05,0.16710721669492523,1.0765712049761706,1.0969007961647936,0.03589960122432889,0.0012887813680658364,0.0006793102721397293,1.0609447443606355,1.1759149417606864,0.00022992586491406378,0.00370815857218075,1.660599398760343e-05,0.0010510030566821826,0.11497019740005099,3.0,1.045,0.029837433758597303,0.04757143441924653,0.05407684194849161,-590.8613865377073,113.84395970806608,42.93167701863354,1397.5694444444443,158.85179491247047,95.12176675295765,186.75447020849901,1.0,0.8571428571428571,62.5,131.1087067463251,209.36976463146894,86237.34374610266,0.6262064963253011,0.07952286282306162,0.0,3237.1024264387033,0.0,0.3346656617004529,-0.36248825514058336,10.279231408881449,105.66259835733491,-29.609862064710857,27.36245771464237,-0.004557459224920096,0.6352578069506254,0.0005911178436938259,0.05466225363071272,56.97231977935323
32,2,1,0.05283340180086246,0.07807817531753605,0.07123660619823718,0.005074654062642725,0.0005447540807473547,0.0034289447009811006,0.29414329026305963,5.416857550430755e-05,0.010663750758650569,-1.029254205227592e-05,0.0031955770581577414,0.29071434556207854,4.0,0.7912500000000001,0.06677021710256852,0.09692292633428529,0.049999999999999996,0.0775,0.010728671724067699,2.0840142826644907,2.103375058092285,0.07229613195900289,0.00522673069623356,0.0019709335503808726,2.0203302350489127,2.2068813070554993,0.0011637420130881204,0.0019414264834247367,-1.557854520136311e-06,0.00010638875464281307,0.1865510720065866,1.1210644470219804,1.1088945882224113,0.037268249324326236,0.001388922407700143,0.0008307636923551098,1.0609447443606355,1.1759149417606864,0.00040368080239381785,0.0036357514916869954,-4.093730660346036e-06,0.0010515459378047493,0.11497019740005099,3.0,1.045,0.029837433758597303,0.04757143441924653,0.075,0.11249999999999999,0.003435500562859733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17717333308362332,0.27595849322979116,2.635337342044755,213.81910322208296,-49.49169722432271,41.05627629812807,-0.015201585608133035,1.04091827445056,0.001596333313822594,0.07814001425893267,90.76731359399855
33,2,1,0.07257989705712686,0.09538153170606606,0.07109512021608672,0.005054516118539822,9.276784414772998e-05,0.010071799648148243,0.29414329026305963,0.0002895267900725912,0.011928888896391177,8.361684493392943e-07,0.0035766315414189273,0.2840714906149114,4.0,0.7931250000000001,0.08587157315893795,0.12122113399415876,0.06937499999999999,0.0975,0.014023719133202907,2.1503828647776944,2.135774728926003,0.059759310816371605,0.0035711752292477083,0.0013038295538863362,2.0223430174416333,2.2068813070554993,0.0009670794172459308,0.0021507713539038677,-9.699367078515782e-06,0.00010309348971440338,0.1845382896138661,1.132859915947569,1.1251910516443702,0.03099673486615504,0.0009607975723627117,0.00045925657896261,1.0638556604639895,1.1759149417606864,0.00040621188687162043,0.004034548845879118,-2.7321425959958567e-06,0.0011870780707384856,0.11205928129669696,3.0,1.045,0.037518107053190995,0.058260330991913856,0.08625,0.12,0.004734714030199915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17709382865934803,0.27601418737340694,2.636920024251957,213.4118383069706,-49.49237770214677,41.05636652559042,-0.015204191445491745,1.040414410354463,0.0015930120803096877,0.0780425800188702,90.76958493515849
34,2,1,0.07472011074796625,0.09581547177259088,0.06556137864566414,0.004298294369920145,-0.0010479448150913036,0.010071799648148243,0.29414329026305963,-0.0014847729267735688,0.009160702369071978,-0.00017806229822734537,0.0030906244132841605,0.2840714906149114,3.0,0.057499999999999996,0.05823450061993122,0.07445282801936647,0.06999999999999999,0.09500000000000001,0.009544880360455128,2.1551787666808107,2.160358304705293,0.030070987790784785,0.0009042643067135276,-3.662763196306643e-05,2.0857029124669455,2.2068813070554993,0.0006426649308111746,0.002039379360575329,-1.5039554175598953e-05,9.863748350123742e-05,0.12117839458855384,1.1324842501202375,1.1333914063539825,0.017857004515997366,0.0003188726102843503,-0.00035788428514394225,1.0998052064086814,1.1759149417606864,-0.0002802430361614076,0.0030221971110813597,-5.551467131185567e-05,0.0010227470013451409,0.07610973535200505,2.0,0.06749999999999999,0.026721270506446793,0.03893135216515475,0.08625,0.12,0.004734714030199915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.17801474017557145,0.2760535933194535,2.417933390612296,214.55208963951915,-49.48815231816843,41.05580381769687,-0.014772680022617463,1.0504966791383774,0.0016053400203374514,0.07751261855836385,90.7568970862776
